MIKF01000100.1	23687	23736	2	2	1	4	0	39
MIKF01000100.1	24177	24231	2	2	1	5	0	38
MIKF01000100.1	28521	28576	1	1	1	3	0	35
MIKF01000100.1	29154	29202	1	1	1	2	0	14
MIKF01000100.1	29429	29491	1	1	1	4	0	42
MIKF01000100.1	31024	31080	2	2	1	1	0	47
MIKF01000100.1	43760	43812	1	1	1	1	0	48
MIKF01000100.1	43861	43913	1	1	1	1	0	40
MIKF01000100.1	44209	44301	1	1	1	2	0	33
MIKF01000100.1	56618	56692	2	2	1	3	0	43
MIKF01000100.1	57461	57518	2	2	1	4	0	43
MIKF01000100.1	62149	62199	1	1	1	7	0	38
MIKF01000100.1	62310	62362	1	1	1	3	0	49
MIKF01000100.1	69731	69962	1	1	0	2	0	28
MIKF01000100.1	74711	74769	2	2	1	1	0	39
MIKF01000100.1	79967	80033	2	2	1	1	0	9
MIKF01000100.1	84116	84162	2	2	1	1	0	37
MIKF01000100.1	85171	85241	2	2	1	1	0	36
MIKF01000100.1	86492	86554	1	1	0	2	0	15
MIKF01000100.1	87416	87470	1	1	1	2	0	22
MIKF01000100.1	92256	92305	2	2	1	3	0	44
MIKF01000100.1	92356	92414	2	2	1	6	0	37
MIKF01000100.1	92621	92669	2	2	1	3	0	31
MIKF01000100.1	95278	95394	1	1	1	5	0	49
MIKF01000100.1	95693	95750	1	1	1	3	0	28
MIKF01000100.1	98101	98157	2	2	1	12	0	38
MIKF01000100.1	100063	100115	2	2	1	1	0	15
MIKF01000100.1	100131	100181	2	2	1	1	0	15
MIKF01000100.1	100234	100285	2	2	1	4	0	23
MIKF01000100.1	100310	100368	2	2	1	4	0	24
MIKF01000100.1	101930	101981	2	2	1	2	0	17
MIKF01000100.1	104251	104340	1	1	1	2	0	34
MIKF01000100.1	106354	106442	2	4	1	4	0	42
MIKF01000100.1	116927	116974	1	1	1	6	0	44
MIKF01000100.1	117960	118012	2	2	1	42	0	50
MIKF01000100.1	118062	118110	2	2	1	53	0	49
MIKF01000100.1	118185	118240	2	2	1	47	0	50
MIKF01001015.1	2203	2275	2	2	1	1	0	30
MIKF01000101.1	1148	1197	2	2	1	2	0	38
MIKF01000101.1	1349	1689	2	2	1	2	0	29
MIKF01000101.1	10991	11038	2	2	1	5	0	49
MIKF01000101.1	11872	11969	1	1	1	3	0	19
MIKF01000101.1	12037	12108	1	1	1	1	0	23
MIKF01000101.1	12222	12272	1	1	1	2	0	30
MIKF01000101.1	21191	21244	1	1	1	1	0	11
MIKF01000101.1	24028	24104	1	1	1	1	0	33
MIKF01000101.1	24222	24285	1	1	1	3	0	46
MIKF01000101.1	25627	25676	2	2	1	1	0	17
MIKF01000101.1	35462	35513	1	1	1	1	0	11
MIKF01000101.1	54457	54507	1	1	1	2	0	21
MIKF01000101.1	70296	70345	1	1	1	1	0	31
MIKF01000101.1	79753	79815	1	1	1	2	0	31
MIKF01000101.1	97327	97397	1	1	1	7	0	38
MIKF01000101.1	100542	100602	1	1	1	1	0	3
MIKF01000101.1	106903	106958	1	1	1	1	0	13
MIKF01000101.1	112587	112655	2	2	1	2	0	45
MIKF01000101.1	115984	116029	1	1	1	11	0	48
MIKF01001021.1	854	904	2	2	1	11	0	45
MIKF01001023.1	801	860	1	1	1	3	0	49
MIKF01001023.1	1003	1054	1	1	1	7	0	38
MIKF01001023.1	3375	3481	1	1	0	21	0	48
MIKF01001026.1	318	378	1	1	0	4	0	40
MIKF01000102.1	6931	6984	2	2	1	19	0	50
MIKF01000102.1	7378	7449	2	2	1	15	0	41
MIKF01000102.1	7789	7851	2	2	1	11	0	34
MIKF01000102.1	19145	19195	1	1	1	1	0	3
MIKF01000102.1	20887	20937	2	2	1	1	0	50
MIKF01000102.1	23638	23703	1	1	1	1	0	3
MIKF01000102.1	32253	32308	1	1	1	3	0	40
MIKF01000102.1	32381	32492	1	1	1	2	0	39
MIKF01000102.1	33319	33374	2	2	1	3	0	41
MIKF01000102.1	33609	33664	2	2	1	1	0	33
MIKF01000102.1	34438	34544	2	2	1	1	0	49
MIKF01000102.1	34944	35014	2	2	1	2	0	48
MIKF01000102.1	44354	44401	2	2	1	12	0	49
MIKF01000102.1	44738	44785	2	2	1	23	0	50
MIKF01000102.1	44823	54995	1	1	0	3	1	14
MIKF01000102.1	44945	44994	2	2	1	20	0	46
MIKF01000102.1	45137	45194	2	2	1	11	0	48
MIKF01000102.1	45287	45341	2	2	1	12	0	43
MIKF01000102.1	45437	45506	2	2	1	7	0	44
MIKF01000102.1	45570	45622	2	2	1	10	0	14
MIKF01000102.1	45637	45698	2	2	1	10	0	14
MIKF01000102.1	46614	46682	1	1	1	2	0	18
MIKF01000102.1	46919	46994	1	1	1	4	0	45
MIKF01000102.1	48513	48562	2	2	1	1	0	33
MIKF01000102.1	49384	49439	2	2	1	1	0	49
MIKF01000102.1	52548	52598	2	2	1	4	0	50
MIKF01000102.1	52787	52849	2	2	1	3	0	48
MIKF01000102.1	52932	52984	2	2	1	5	0	50
MIKF01000102.1	53123	53178	2	4	1	2	0	45
MIKF01000102.1	54613	54664	2	2	1	91	0	47
MIKF01000102.1	55986	56040	1	1	0	25	0	44
MIKF01000102.1	56153	56235	2	2	1	28	0	47
MIKF01000102.1	56879	57171	2	2	1	17	0	44
MIKF01000102.1	64170	64220	1	1	1	1	0	45
MIKF01000102.1	64715	64766	2	4	1	2	0	30
MIKF01000102.1	64865	64939	2	2	1	1	0	37
MIKF01000102.1	67839	67891	1	1	1	2	0	47
MIKF01000102.1	68034	68084	1	1	1	2	0	48
MIKF01000102.1	69260	69314	2	2	1	17	0	15
MIKF01000102.1	69330	69385	2	2	1	16	0	15
MIKF01000102.1	69479	69534	2	2	1	12	0	47
MIKF01000102.1	69604	69649	2	2	1	12	0	48
MIKF01000102.1	69733	69887	2	2	1	15	0	49
MIKF01000102.1	70869	70924	1	1	1	2	0	31
MIKF01000102.1	71141	71201	1	1	1	4	0	36
MIKF01000102.1	84531	84581	1	1	1	15	0	43
MIKF01000102.1	86480	86533	1	1	1	1	0	46
MIKF01000102.1	86635	86694	1	1	1	1	0	7
MIKF01000102.1	87701	87752	1	1	1	3	0	25
MIKF01000102.1	93753	93807	1	1	1	1	0	11
MIKF01000102.1	103614	103687	1	1	1	2	0	42
MIKF01000102.1	106251	106316	1	1	1	1	0	30
MIKF01001033.1	826	877	2	2	0	8	0	48
MIKF01001033.1	1163	1219	2	2	1	5	0	29
MIKF01001033.1	1168	1219	2	2	0	1	0	17
MIKF01001034.1	2457	2514	2	2	1	2	0	11
MIKF01001037.1	1432	1487	2	2	0	2	0	23
MIKF01001037.1	1435	1487	2	2	1	187	0	50
MIKF01000103.1	5847	5921	2	2	1	8	0	50
MIKF01000103.1	6012	6069	2	2	1	9	0	46
MIKF01000103.1	15305	15427	2	2	1	4	0	28
MIKF01000103.1	15489	15572	2	2	1	2	0	30
MIKF01000103.1	18625	18678	2	2	1	3	0	32
MIKF01000103.1	19118	19555	2	2	1	2	0	44
MIKF01000103.1	28291	28590	2	2	1	1	0	21
MIKF01000103.1	43890	43959	1	1	1	2	0	32
MIKF01000103.1	46305	46354	2	2	1	6	0	43
MIKF01000103.1	46805	46854	2	2	1	5	0	28
MIKF01000103.1	48768	48835	2	2	1	2	0	26
MIKF01000103.1	49066	49241	2	2	1	1	0	30
MIKF01000103.1	50298	50498	1	1	1	24	0	46
MIKF01000103.1	51080	51135	1	1	1	28	0	50
MIKF01000103.1	51270	51321	1	1	1	44	0	49
MIKF01000103.1	56203	56262	2	2	1	1	0	34
MIKF01000103.1	62871	63051	1	1	1	6	0	11
MIKF01000103.1	63104	63200	1	1	1	5	0	44
MIKF01000103.1	63409	63497	1	1	1	2	0	34
MIKF01000103.1	63655	63711	1	1	1	8	0	40
MIKF01000103.1	64098	64156	1	1	1	17	0	49
MIKF01000103.1	69470	69535	2	2	1	10	0	44
MIKF01000103.1	70741	70802	2	2	1	6	0	35
MIKF01000103.1	87119	87167	2	2	1	3	0	27
MIKF01000103.1	87276	87328	2	2	1	5	0	47
MIKF01000103.1	92492	92607	1	1	0	1	0	16
MIKF01000103.1	100760	100815	1	1	1	1	0	12
MIKF01000103.1	101126	101178	1	1	1	1	0	10
MIKF01000103.1	103821	103872	1	1	1	6	0	39
MIKF01000103.1	106192	106264	1	1	1	14	0	48
MIKF01000104.1	8132	8195	1	1	1	4	0	33
MIKF01000104.1	9248	9299	1	1	1	3	0	34
MIKF01000104.1	9739	9801	2	2	1	5	0	48
MIKF01000104.1	20021	20074	2	2	1	1	0	15
MIKF01000104.1	42668	42721	1	1	1	2	0	31
MIKF01000104.1	44163	44214	1	1	1	11	0	49
MIKF01000104.1	49730	49779	1	1	1	2	0	24
MIKF01000104.1	50874	50925	1	1	1	6	0	38
MIKF01000104.1	51351	51414	2	2	1	141	0	50
MIKF01000104.1	51728	51874	2	2	1	191	0	50
MIKF01000104.1	52185	52410	1	1	0	47	0	35
MIKF01000104.1	52594	52802	1	1	1	118	0	48
MIKF01000104.1	58502	58550	2	2	1	4	0	23
MIKF01000104.1	59573	59623	2	2	1	10	0	49
MIKF01000104.1	59924	59981	2	2	1	6	0	46
MIKF01000104.1	60100	60159	2	2	1	10	0	50
MIKF01000104.1	61492	61554	1	1	1	7	0	49
MIKF01000104.1	66818	66875	1	1	1	4	0	44
MIKF01000104.1	69018	69067	2	2	1	3	0	48
MIKF01000104.1	69572	69627	1	1	1	12	0	46
MIKF01000104.1	72522	72579	1	1	1	2	0	47
MIKF01000104.1	77192	77309	1	1	1	4	0	29
MIKF01000104.1	80996	81048	1	1	1	8	0	7
MIKF01000104.1	81056	81104	1	1	1	8	0	7
MIKF01000104.1	81158	81212	1	1	1	4	0	47
MIKF01000104.1	81601	81652	1	1	1	11	0	47
MIKF01000104.1	94429	94485	2	2	1	1	0	14
MIKF01000104.1	96173	96223	2	2	1	1	0	23
MIKF01000104.1	96515	96631	2	2	0	1	0	48
MIKF01000104.1	99101	99151	1	1	1	3	0	20
MIKF01000104.1	99433	99482	1	1	1	1	0	30
MIKF01000104.1	99730	99784	1	1	0	2	0	25
MIKF01000104.1	99828	99882	1	1	1	2	0	43
MIKF01000104.1	105407	105506	1	1	1	4	0	39
MIKF01001049.1	1978	2030	2	2	0	4	0	45
MIKF01001050.1	1230	1302	1	1	1	1	0	49
MIKF01000105.1	14991	15044	2	2	1	3	0	18
MIKF01000105.1	20165	20215	2	2	1	5	0	41
MIKF01000105.1	23273	23328	2	2	1	4	0	42
MIKF01000105.1	25701	25746	2	2	0	2	0	36
MIKF01000105.1	25798	25852	2	2	1	1	0	20
MIKF01000105.1	26273	26340	2	2	1	2	0	9
MIKF01000105.1	50192	50239	1	1	1	3	0	33
MIKF01000105.1	64161	64215	2	2	1	1	0	14
MIKF01000105.1	64230	64285	2	2	1	2	0	15
MIKF01000105.1	67173	67249	2	2	1	1	0	4
MIKF01000105.1	69034	69101	1	1	1	3	0	49
MIKF01000105.1	69234	69285	1	1	1	4	0	50
MIKF01000105.1	86282	86333	1	1	1	2	0	20
MIKF01000105.1	87100	87148	1	1	1	1	0	41
MIKF01000105.1	88311	88367	2	2	1	14	0	47
MIKF01000105.1	89032	89091	2	2	1	7	0	48
MIKF01000105.1	89163	89217	2	2	1	7	0	45
MIKF01000105.1	89266	89334	2	2	1	2	0	50
MIKF01000105.1	90151	90355	1	1	1	17	0	47
MIKF01000105.1	90570	90710	1	1	1	56	0	48
MIKF01000105.1	90899	90959	1	1	1	153	0	49
MIKF01000105.1	96273	96328	2	2	1	2	0	44
MIKF01000105.1	96867	96922	2	2	1	2	0	46
MIKF01000105.1	102140	102189	1	1	1	1	0	21
MIKF01000105.1	112193	112976	2	2	1	1	0	31
MIKF01001062.1	443	500	2	2	0	4	0	43
MIKF01000106.1	11599	11653	1	1	1	1	0	45
MIKF01000106.1	85559	85621	2	2	1	12	0	49
MIKF01000106.1	85693	85750	2	2	1	2	0	23
MIKF01000106.1	92139	92188	2	2	1	2	0	9
MIKF01000106.1	92252	92304	2	2	1	1	0	14
MIKF01000106.1	92319	92374	2	2	1	2	0	14
MIKF01000106.1	99235	99280	1	1	1	1	0	14
MIKF01000106.1	99772	99820	1	1	1	6	0	23
MIKF01000106.1	112352	112405	2	2	1	11	0	44
MIKF01000106.1	112644	112783	2	2	1	28	0	47
MIKF01000106.1	112853	112924	2	2	1	12	1	43
MIKF01000107.1	6072	6122	2	2	1	2	0	27
MIKF01000107.1	6408	6458	2	2	1	1	0	30
MIKF01000107.1	20804	20862	2	2	1	1	0	22
MIKF01000107.1	21896	21952	2	2	1	2	0	41
MIKF01000107.1	23772	23830	2	2	1	1	0	8
MIKF01000107.1	32337	32393	1	1	1	1	0	15
MIKF01000107.1	32598	32649	1	1	1	2	0	22
MIKF01000107.1	32728	32791	1	1	1	2	0	20
MIKF01000107.1	32918	32972	1	1	1	2	0	21
MIKF01000107.1	32994	33055	1	1	1	2	0	21
MIKF01000107.1	33342	33387	1	1	1	2	0	49
MIKF01000107.1	36037	36093	2	2	1	28	0	50
MIKF01000107.1	36199	36270	2	2	1	11	0	41
MIKF01000107.1	37478	37541	2	2	1	3	0	27
MIKF01000107.1	37674	37727	2	2	1	4	0	39
MIKF01000107.1	38329	38403	2	2	1	2	0	47
MIKF01000107.1	38487	38550	2	2	1	2	0	27
MIKF01000107.1	38633	38737	2	2	1	5	0	48
MIKF01000107.1	41633	41683	2	2	1	3	0	44
MIKF01000107.1	43667	43718	1	1	1	1	0	9
MIKF01000107.1	45260	45342	1	1	1	3	0	44
MIKF01000107.1	51111	51169	2	2	1	3	0	25
MIKF01000107.1	64137	64201	1	1	1	2	0	47
MIKF01000107.1	64904	64950	1	1	1	3	0	43
MIKF01000107.1	67821	67871	1	1	1	8	0	46
MIKF01000107.1	72422	72488	1	1	1	2	0	28
MIKF01000107.1	73487	73539	1	1	1	8	0	36
MIKF01000107.1	73674	73726	1	1	1	8	0	40
MIKF01000107.1	87466	87522	1	1	1	2	0	38
MIKF01000107.1	89150	89209	2	2	1	15	0	45
MIKF01000107.1	90791	90841	1	1	1	3	0	33
MIKF01000107.1	93963	94316	1	1	1	16	0	50
MIKF01000107.1	94372	94439	1	1	1	16	0	48
MIKF01000107.1	96103	96156	1	1	1	54	0	49
MIKF01000107.1	97152	97203	2	2	1	1	0	15
MIKF01000107.1	97724	97774	2	2	1	2	0	25
MIKF01000107.1	98441	98496	2	2	1	2	0	19
MIKF01000107.1	100178	100272	1	1	1	1	0	4
MIKF01000107.1	101684	101739	2	2	1	6	0	48
MIKF01000107.1	104303	104379	2	2	1	2	0	42
MIKF01000107.1	109150	109201	2	2	1	2	0	9
MIKF01000107.1	109909	109964	2	2	1	1	0	24
MIKF01000108.1	45014	45071	2	2	1	8	0	48
MIKF01000108.1	70419	70477	2	2	1	1	0	5
MIKF01000108.1	75776	75830	2	2	1	1	0	12
MIKF01000011.1	102483	102534	2	2	1	10	0	46
MIKF01000011.1	102730	102778	2	2	1	6	0	40
MIKF01000011.1	102944	102999	2	2	1	1	0	5
MIKF01000011.1	103041	103114	2	2	1	2	0	41
MIKF01000011.1	103401	103498	2	2	1	6	0	41
MIKF01000011.1	103586	103638	2	2	1	12	0	50
MIKF01000011.1	139063	139130	2	2	0	1	0	34
MIKF01000011.1	191184	191248	1	1	1	11	0	49
MIKF01000011.1	191426	191486	1	1	1	24	0	45
MIKF01000011.1	191799	191844	1	1	1	10	0	49
MIKF01000011.1	199577	199622	1	1	1	2	0	24
MIKF01000011.1	221292	221336	1	1	1	7	0	37
MIKF01000011.1	226080	226123	1	1	1	2	0	39
MIKF01000011.1	234694	234739	2	2	1	4	0	45
MIKF01000011.1	242778	242832	1	1	1	3	0	22
MIKF01000011.1	270400	270454	1	1	1	4	0	31
MIKF01000011.1	271525	271594	1	1	1	2	0	37
MIKF01000109.1	1492	1536	1	1	0	2	0	20
MIKF01000109.1	4607	4681	2	2	1	1	0	4
MIKF01000109.1	4766	4857	2	2	1	1	0	15
MIKF01000109.1	7294	7343	1	1	1	2	0	31
MIKF01000109.1	7514	7566	1	1	1	1	0	25
MIKF01000109.1	10989	11053	1	1	1	1	0	24
MIKF01000109.1	11586	11637	1	1	1	1	0	30
MIKF01000109.1	13359	13408	1	1	1	1	0	37
MIKF01000109.1	15778	15972	1	1	1	1	0	10
MIKF01000109.1	17926	17989	1	1	1	1	0	28
MIKF01000109.1	20690	20750	1	1	1	1	0	9
MIKF01000109.1	21230	21284	1	1	1	3	0	38
MIKF01000109.1	23007	23065	1	1	1	2	0	19
MIKF01000109.1	23494	23597	1	1	1	5	0	50
MIKF01000109.1	30186	30257	1	1	1	6	0	40
MIKF01000109.1	32912	33023	1	1	1	11	0	41
MIKF01000109.1	34303	34359	2	2	1	1	0	32
MIKF01000109.1	36238	36298	1	1	1	1	0	20
MIKF01000109.1	37088	37159	1	1	1	2	0	36
MIKF01000109.1	42097	42243	1	1	1	2	0	37
MIKF01000109.1	45594	45649	2	2	1	4	0	46
MIKF01000109.1	45710	45767	2	2	1	1	0	18
MIKF01000109.1	49659	49709	2	2	1	3	0	43
MIKF01000109.1	60819	60870	1	1	1	2	0	41
MIKF01000109.1	65146	65196	1	1	1	7	0	33
MIKF01000109.1	65257	65307	1	1	1	4	0	39
MIKF01000109.1	66897	66968	1	1	1	57	0	49
MIKF01000109.1	67039	67136	1	1	1	153	0	50
MIKF01000109.1	67221	67310	1	1	1	177	0	49
MIKF01000109.1	67938	68116	1	1	0	2	0	36
MIKF01000109.1	87623	87685	1	1	1	2	0	7
MIKF01000109.1	101847	101900	1	1	1	1	0	17
MIKF01000109.1	108229	108282	2	2	1	1	0	8
MIKF01000109.1	110824	110882	1	1	1	13	0	46
MIKF01001098.1	2020	2138	1	1	0	2	0	21
MIKF01001098.1	2034	2138	1	1	0	2	0	21
MIKF01001098.1	2160	2227	1	1	0	1	0	21
MIKF01001098.1	2249	2315	1	1	1	2	0	21
MIKF01001098.1	2337	2395	1	1	1	2	0	21
MIKF01001098.1	2417	2471	1	1	1	1	0	21
MIKF01000110.1	7758	7825	2	2	1	10	0	47
MIKF01000110.1	7934	8014	2	2	1	16	0	48
MIKF01000110.1	9486	9538	1	1	1	3	0	22
MIKF01000110.1	10736	10763	2	2	0	1	0	44
MIKF01000110.1	16500	16554	1	1	1	3	0	42
MIKF01000110.1	19667	19719	2	4	1	1	0	20
MIKF01000110.1	30218	30743	2	2	0	1	0	44
MIKF01000110.1	30635	30743	2	2	1	1	0	36
MIKF01000110.1	34833	34907	2	2	1	1	0	35
MIKF01000110.1	36488	36539	2	2	1	1	0	31
MIKF01000110.1	37280	37339	2	2	0	2	0	35
MIKF01000110.1	55786	55848	1	1	1	2	0	23
MIKF01000110.1	55872	55927	1	1	1	1	0	16
MIKF01000110.1	56071	56134	1	1	1	2	0	46
MIKF01000110.1	60558	60611	1	1	1	6	0	38
MIKF01000110.1	76668	76841	1	1	1	1	0	25
MIKF01000110.1	78033	78087	2	2	1	1	0	43
MIKF01000110.1	90021	90150	1	1	1	9	0	48
MIKF01000110.1	90220	90270	1	1	1	5	0	46
MIKF01000110.1	112137	112185	2	2	1	1	0	27
MIKF01001110.1	142	197	1	1	1	1	0	19
MIKF01001110.1	1655	1711	2	2	1	1	0	6
MIKF01001114.1	764	817	1	3	1	2	0	30
MIKF01000111.1	11423	11473	1	1	1	1	0	40
MIKF01000111.1	25775	25817	1	1	1	2	0	5
MIKF01000111.1	25957	25998	1	1	1	2	0	27
MIKF01000111.1	26079	26122	1	1	1	2	0	44
MIKF01000111.1	27434	27476	2	2	0	1	0	20
MIKF01000111.1	27726	27768	2	2	0	1	0	19
MIKF01000111.1	27788	27837	2	2	1	1	0	10
MIKF01000111.1	28965	29011	1	1	1	11	0	48
MIKF01000111.1	31808	31852	2	2	1	6	0	50
MIKF01000111.1	32075	32120	2	2	1	7	0	45
MIKF01000111.1	32239	32281	2	2	1	2	0	48
MIKF01000111.1	32696	32738	2	2	1	2	0	17
MIKF01000111.1	34526	34572	2	2	1	1	0	23
MIKF01000111.1	35678	35722	2	2	1	1	0	33
MIKF01000111.1	39919	39985	1	1	1	2	0	44
MIKF01000111.1	41474	41517	2	2	1	4	0	41
MIKF01000111.1	42203	42250	2	2	1	3	0	45
MIKF01000111.1	44467	44512	1	1	1	1	0	3
MIKF01000111.1	44739	44785	1	1	1	2	0	26
MIKF01000111.1	45955	46001	2	2	1	1	0	47
MIKF01000111.1	55003	55044	1	1	1	1	0	19
MIKF01000111.1	55129	55171	1	1	1	1	0	17
MIKF01000111.1	92870	92911	1	1	1	1	0	27
MIKF01000111.1	93019	93063	1	1	1	2	0	19
MIKF01000111.1	93164	93209	1	1	1	1	0	26
MIKF01000112.1	1359	1410	2	2	1	2	0	39
MIKF01000112.1	1601	1656	2	2	1	2	0	37
MIKF01000112.1	27572	27669	1	1	0	1	0	27
MIKF01000112.1	48751	48804	1	1	1	1	0	6
MIKF01000112.1	60537	63605	2	4	0	4	0	16
MIKF01000112.1	63918	63979	1	1	0	1	0	31
MIKF01000112.1	64262	64325	1	1	0	1	0	37
MIKF01000112.1	80617	80708	1	1	1	3	0	41
MIKF01000112.1	82173	82222	1	1	1	11	0	38
MIKF01000113.1	839	921	2	2	1	1	0	33
MIKF01000113.1	16017	16083	1	1	1	2	0	42
MIKF01000113.1	21448	21496	1	1	1	2	0	39
MIKF01000113.1	22087	22141	1	1	0	1	0	37
MIKF01000113.1	23948	24068	1	1	1	29	0	49
MIKF01000113.1	24140	24218	1	1	1	43	0	50
MIKF01000113.1	24822	24871	1	1	1	26	0	48
MIKF01000113.1	25578	25633	2	2	1	10	0	48
MIKF01000113.1	25717	25774	2	2	1	3	0	37
MIKF01000113.1	26600	26651	1	1	1	7	0	39
MIKF01000113.1	28555	28610	2	2	1	3	0	47
MIKF01000113.1	29091	29151	2	2	1	1	0	14
MIKF01000113.1	33143	33195	1	1	1	1	0	22
MIKF01000113.1	43853	43905	2	2	1	2	0	18
MIKF01000113.1	44462	44514	2	2	1	2	0	48
MIKF01000113.1	53807	54138	1	1	0	6	0	38
MIKF01000113.1	60015	60089	2	2	1	1	0	13
MIKF01000113.1	67001	67175	2	2	0	1	0	42
MIKF01000113.1	73405	73458	2	2	1	1	0	44
MIKF01000113.1	74924	74970	1	1	1	1	0	31
MIKF01000113.1	76377	76426	2	2	1	4	0	48
MIKF01000113.1	76496	76542	2	2	1	2	0	22
MIKF01000113.1	76565	76620	2	2	1	3	0	44
MIKF01000113.1	78893	78940	2	2	1	9	0	50
MIKF01000113.1	79239	79294	2	2	1	6	0	34
MIKF01000113.1	79329	79388	2	2	1	11	0	34
MIKF01000113.1	84275	84321	1	1	1	2	0	38
MIKF01000113.1	84383	84433	1	1	1	1	0	4
MIKF01000113.1	85646	85693	1	1	1	3	0	17
MIKF01000113.1	86161	86211	1	1	1	3	0	42
MIKF01000113.1	88914	88968	2	2	1	11	0	40
MIKF01000113.1	89097	89146	2	2	1	10	0	44
MIKF01000113.1	101063	101198	1	1	0	2	0	27
MIKF01000113.1	103995	104052	1	1	1	7	0	42
MIKF01000113.1	104135	104200	1	1	1	3	0	45
MIKF01000113.1	110329	110391	1	3	0	4	0	50
MIKF01001140.1	890	956	2	2	1	41	0	50
MIKF01001140.1	1152	1212	2	2	1	3	0	42
MIKF01001140.1	1368	1456	2	2	1	25	0	50
MIKF01001144.1	41	96	2	2	0	2	0	31
MIKF01000114.1	89958	90000	2	2	1	4	0	23
MIKF01000114.1	90092	90139	2	2	1	4	0	30
MIKF01000115.1	59342	59395	1	1	1	2	0	36
MIKF01000115.1	59466	59514	1	1	1	1	0	16
MIKF01000115.1	81912	81957	2	2	1	15	0	42
MIKF01000115.1	88015	88069	2	2	1	8	0	44
MIKF01000115.1	88177	88224	2	2	1	7	0	31
MIKF01000115.1	88759	88803	2	2	1	7	0	42
MIKF01000115.1	90897	90946	2	2	1	16	0	49
MIKF01000115.1	92482	92526	2	2	1	1	0	37
MIKF01000115.1	95526	95569	1	1	1	2	0	28
