MIKF01001023.1	3375	3481	1	1	0	9	0	35
MIKF01000102.1	6931	6984	2	2	1	7	0	35
MIKF01000102.1	7789	7851	2	2	1	4	0	40
MIKF01000102.1	18920	18971	1	1	1	2	0	37
MIKF01000102.1	31646	31916	1	1	1	1	0	29
MIKF01000102.1	32034	32137	1	1	1	4	0	27
MIKF01000102.1	32253	32308	1	1	1	2	0	36
MIKF01000102.1	33609	33664	2	2	1	3	0	43
MIKF01000102.1	44354	44401	2	2	1	4	0	49
MIKF01000102.1	44738	44785	2	2	1	8	0	49
MIKF01000102.1	44945	44994	2	2	1	1	0	15
MIKF01000102.1	45137	45194	2	2	1	1	0	46
MIKF01000102.1	45287	45341	2	2	1	5	0	33
MIKF01000102.1	45437	45506	2	2	1	5	0	50
MIKF01000102.1	45570	45622	2	2	1	3	0	14
MIKF01000102.1	45637	45698	2	2	1	3	0	14
MIKF01000102.1	46614	46682	1	1	1	1	0	44
MIKF01000102.1	46919	46994	1	1	1	1	0	29
MIKF01000102.1	52548	52598	2	2	1	3	0	11
MIKF01000102.1	54613	54664	2	2	1	22	0	45
MIKF01000102.1	55986	56040	1	1	0	7	0	47
MIKF01000102.1	56153	56235	2	2	1	17	0	45
MIKF01000102.1	56879	57171	2	2	1	9	0	49
MIKF01000102.1	64170	64220	1	1	1	2	0	15
MIKF01000102.1	67839	67891	1	1	1	2	0	24
MIKF01000102.1	69260	69314	2	2	1	6	0	15
MIKF01000102.1	69330	69385	2	2	1	6	0	15
MIKF01000102.1	69479	69534	2	2	1	17	0	43
MIKF01000102.1	69604	69649	2	2	1	13	0	46
MIKF01000102.1	69733	69887	2	2	1	11	0	40
MIKF01000102.1	71141	71201	1	1	1	4	0	36
MIKF01000102.1	84531	84581	1	1	1	3	0	14
MIKF01000102.1	93676	93727	1	1	1	1	0	25
MIKF01000102.1	93753	93807	1	1	1	1	0	3
MIKF01000102.1	99476	99524	2	2	1	2	0	47
MIKF01000102.1	104120	104178	1	1	1	2	0	38
MIKF01001033.1	826	877	2	2	0	2	0	50
MIKF01001033.1	1163	1219	2	2	1	8	0	37
MIKF01001033.1	1168	1219	2	2	0	1	0	46
MIKF01001034.1	2804	2859	2	2	1	1	0	9
MIKF01001037.1	1432	1487	2	2	0	1	0	15
MIKF01001037.1	1435	1487	2	2	1	196	0	50
MIKF01000103.1	5847	5921	2	2	1	6	0	47
MIKF01000103.1	6012	6069	2	2	1	5	0	42
MIKF01000103.1	18625	18678	2	2	1	1	0	20
MIKF01000103.1	46805	46854	2	2	1	1	0	19
MIKF01000103.1	47107	47159	2	2	1	1	0	26
MIKF01000103.1	48768	48835	2	2	1	1	0	33
MIKF01000103.1	50298	50498	1	1	1	8	0	47
MIKF01000103.1	51080	51135	1	1	1	15	0	46
MIKF01000103.1	51270	51321	1	1	1	39	0	48
MIKF01000103.1	62871	63051	1	1	1	4	0	35
MIKF01000103.1	63104	63200	1	1	1	1	0	14
MIKF01000103.1	63409	63497	1	1	1	1	0	32
MIKF01000103.1	63655	63711	1	1	1	1	0	31
MIKF01000103.1	64098	64156	1	1	1	2	0	25
MIKF01000103.1	69470	69535	2	2	1	3	0	39
MIKF01000103.1	70741	70802	2	2	1	2	0	28
MIKF01000103.1	79266	79318	2	2	1	2	0	20
MIKF01000103.1	86593	86645	1	1	1	2	0	21
MIKF01000103.1	106192	106264	1	1	1	7	0	46
MIKF01000104.1	7103	7158	1	1	1	2	0	31
MIKF01000104.1	8354	8408	1	1	1	1	0	14
MIKF01000104.1	9739	9801	2	2	1	1	0	33
MIKF01000104.1	10153	10204	2	2	1	2	0	11
MIKF01000104.1	42668	42721	1	1	1	1	0	4
MIKF01000104.1	50572	50633	1	1	1	2	0	38
MIKF01000104.1	50874	50925	1	1	1	2	0	27
MIKF01000104.1	51351	51414	2	2	1	61	0	49
MIKF01000104.1	51728	51874	2	2	1	78	0	50
MIKF01000104.1	52185	52410	1	1	0	26	0	49
MIKF01000104.1	52594	52802	1	1	1	37	0	47
MIKF01000104.1	58502	58550	2	2	1	2	0	43
MIKF01000104.1	59573	59623	2	2	1	1	0	36
MIKF01000104.1	59924	59981	2	2	1	1	0	38
MIKF01000104.1	60100	60159	2	2	1	3	0	44
MIKF01000104.1	61492	61554	1	1	1	4	0	42
MIKF01000104.1	66818	66875	1	1	1	2	0	30
MIKF01000104.1	69018	69067	2	2	1	1	0	35
MIKF01000104.1	69572	69627	1	1	1	5	0	50
MIKF01000104.1	77192	77309	1	1	1	4	0	48
MIKF01000104.1	80996	81048	1	1	1	2	0	7
MIKF01000104.1	81056	81104	1	1	1	2	0	7
MIKF01000104.1	81158	81212	1	1	1	2	0	25
MIKF01000104.1	81601	81652	1	1	1	4	0	48
MIKF01000104.1	82485	82546	2	2	1	2	0	37
MIKF01000104.1	82591	82646	2	2	1	1	0	19
MIKF01000104.1	99730	99784	1	1	0	1	0	27
MIKF01000104.1	99828	99882	1	1	1	1	0	30
MIKF01000104.1	105407	105506	1	1	1	4	0	27
MIKF01000105.1	14991	15044	2	2	1	3	0	29
MIKF01000105.1	17991	18209	2	2	1	1	0	18
MIKF01000105.1	21132	21251	1	1	1	1	0	47
MIKF01000105.1	23273	23328	2	2	1	5	0	45
MIKF01000105.1	25094	25144	2	2	1	1	0	13
MIKF01000105.1	50192	50239	1	1	1	1	0	11
MIKF01000105.1	64161	64215	2	2	1	2	0	14
MIKF01000105.1	64230	64285	2	2	1	1	0	14
MIKF01000105.1	88311	88367	2	2	1	4	0	38
MIKF01000105.1	89032	89091	2	2	1	3	0	49
MIKF01000105.1	89163	89217	2	2	1	2	0	34
MIKF01000105.1	90151	90355	1	1	1	6	0	46
MIKF01000105.1	90570	90710	1	1	1	56	0	49
MIKF01000105.1	90899	90959	1	1	1	67	0	49
MIKF01000105.1	96273	96328	2	2	1	2	0	47
MIKF01000105.1	100625	100670	2	2	1	1	0	17
MIKF01000106.1	85559	85621	2	2	1	2	0	15
MIKF01000106.1	85693	85750	2	2	1	1	0	15
MIKF01000106.1	99772	99820	1	1	1	2	0	34
MIKF01000106.1	112352	112405	2	2	1	15	0	46
MIKF01000106.1	112644	112783	2	2	1	15	0	44
MIKF01000106.1	112853	112924	2	2	1	11	2	45
MIKF01000107.1	5513	5571	2	2	1	1	0	14
MIKF01000107.1	5714	5771	2	2	1	1	0	25
MIKF01000107.1	6614	6666	2	2	1	1	0	17
MIKF01000107.1	20804	20862	2	2	1	1	0	44
MIKF01000107.1	21261	21309	2	2	1	1	0	47
MIKF01000107.1	24402	24484	2	2	1	6	0	32
MIKF01000107.1	36037	36093	2	2	1	10	0	49
MIKF01000107.1	36199	36270	2	2	1	3	0	33
MIKF01000107.1	37478	37541	2	2	1	4	0	39
MIKF01000107.1	37674	37727	2	2	1	1	0	39
MIKF01000107.1	38329	38403	2	2	1	1	0	21
MIKF01000107.1	38487	38550	2	2	1	3	0	41
MIKF01000107.1	38633	38737	2	2	1	8	0	50
MIKF01000107.1	45260	45342	1	1	1	2	0	25
MIKF01000107.1	45427	45508	1	1	1	2	0	36
MIKF01000107.1	53489	53543	2	2	1	2	0	32
MIKF01000107.1	58304	58354	2	2	1	2	0	28
MIKF01000107.1	60497	60559	2	2	1	1	0	18
MIKF01000107.1	64476	64530	1	1	1	2	0	45
MIKF01000107.1	67821	67871	1	1	1	1	0	13
MIKF01000107.1	73123	73392	1	1	1	1	0	34
MIKF01000107.1	86949	87006	1	1	1	4	0	12
MIKF01000107.1	89150	89209	2	2	1	1	0	9
MIKF01000107.1	93963	94316	1	1	1	3	0	32
MIKF01000107.1	94372	94439	1	1	1	2	0	46
MIKF01000107.1	96103	96156	1	1	1	20	0	47
MIKF01000107.1	98701	98772	2	2	0	3	0	42
MIKF01000107.1	101684	101739	2	2	1	5	0	47
MIKF01000107.1	109150	109201	2	2	1	2	0	10
MIKF01000108.1	45014	45071	2	2	1	2	0	27
MIKF01000108.1	75776	75830	2	2	1	1	0	10
MIKF01000011.1	102483	102534	2	2	1	2	0	30
MIKF01000011.1	103401	103498	2	2	1	2	0	42
MIKF01000011.1	103586	103638	2	2	1	5	0	45
MIKF01000011.1	191184	191248	1	1	1	4	0	49
MIKF01000011.1	191426	191486	1	1	1	5	0	39
MIKF01000011.1	199577	199622	1	1	1	3	0	43
MIKF01000011.1	221292	221336	1	1	1	3	0	42
MIKF01000011.1	242778	242832	1	1	1	11	0	44
MIKF01000011.1	265045	265092	1	1	1	1	0	49
MIKF01000109.1	4607	4681	2	2	1	2	0	27
MIKF01000109.1	15778	15972	1	1	1	4	0	39
MIKF01000109.1	21045	21098	1	1	1	2	0	35
MIKF01000109.1	21230	21284	1	1	1	1	0	26
MIKF01000109.1	23007	23065	1	1	1	7	0	47
MIKF01000109.1	23494	23597	1	1	1	2	0	31
MIKF01000109.1	32912	33023	1	1	1	3	0	32
MIKF01000109.1	34303	34359	2	2	1	2	0	31
MIKF01000109.1	36238	36298	1	1	1	1	0	40
MIKF01000109.1	42388	42482	1	1	1	2	0	14
MIKF01000109.1	42497	42548	1	1	1	1	0	14
MIKF01000109.1	45409	45485	2	2	1	3	0	38
MIKF01000109.1	66897	66968	1	1	1	29	0	45
MIKF01000109.1	67039	67136	1	1	1	78	0	49
MIKF01000109.1	67221	67310	1	1	1	85	0	50
MIKF01000109.1	101847	101900	1	1	1	1	0	20
MIKF01000109.1	108229	108282	2	2	1	2	0	10
MIKF01000109.1	110824	110882	1	1	1	5	0	41
MIKF01000110.1	7758	7825	2	2	1	2	0	45
MIKF01000110.1	7934	8014	2	2	1	8	0	48
MIKF01000110.1	10736	10763	2	2	0	1	0	33
MIKF01000110.1	16500	16554	1	1	1	2	0	31
MIKF01000110.1	36488	36539	2	2	1	1	0	41
MIKF01000110.1	53769	53821	2	2	1	1	0	13
MIKF01000110.1	55786	55848	1	1	1	2	0	23
MIKF01000110.1	55872	55927	1	1	1	1	0	23
MIKF01000110.1	60558	60611	1	1	1	2	0	33
MIKF01000110.1	78033	78087	2	2	1	1	0	27
MIKF01000110.1	90220	90270	1	1	1	1	0	48
MIKF01000110.1	112137	112185	2	2	1	1	0	29
MIKF01001110.1	1655	1711	2	2	1	3	0	32
MIKF01000111.1	27434	27476	2	2	0	1	0	41
MIKF01000111.1	28198	28242	2	2	0	1	0	48
MIKF01000111.1	28965	29011	1	1	1	2	0	30
MIKF01000111.1	31808	31852	2	2	1	1	0	50
MIKF01000111.1	32075	32120	2	2	1	2	0	28
MIKF01000111.1	32696	32738	2	2	1	2	0	39
MIKF01000111.1	39919	39985	1	1	1	1	0	22
MIKF01000111.1	42203	42250	2	2	1	2	0	32
MIKF01000111.1	43857	43898	1	1	1	1	0	13
MIKF01000111.1	44739	44785	1	1	1	2	0	46
MIKF01000112.1	1359	1410	2	2	1	1	0	36
MIKF01000112.1	3617	3692	1	1	1	1	0	12
MIKF01000112.1	80617	80708	1	1	1	2	0	20
MIKF01000112.1	82173	82222	1	1	1	1	0	18
MIKF01000113.1	1517	1577	2	2	1	1	0	48
MIKF01000113.1	23948	24068	1	1	1	15	0	44
MIKF01000113.1	24140	24218	1	1	1	16	0	47
MIKF01000113.1	24822	24871	1	1	1	12	0	48
MIKF01000113.1	25578	25633	2	2	1	5	0	47
MIKF01000113.1	25717	25774	2	2	1	3	0	41
MIKF01000113.1	31899	31951	1	1	1	2	0	15
MIKF01000113.1	32027	32086	1	1	1	0	1	49
MIKF01000113.1	38441	38508	1	1	1	1	0	43
MIKF01000113.1	44462	44514	2	2	1	1	0	48
MIKF01000113.1	53807	54138	1	1	0	1	0	26
MIKF01000113.1	60172	60221	2	2	1	1	0	39
MIKF01000113.1	72713	72759	2	2	1	1	0	34
MIKF01000113.1	78893	78940	2	2	1	5	0	50
MIKF01000113.1	79239	79294	2	2	1	2	0	34
MIKF01000113.1	79329	79388	2	2	1	4	0	34
MIKF01000113.1	84383	84433	1	1	1	1	0	35
MIKF01000113.1	89097	89146	2	2	1	2	0	40
MIKF01000113.1	91792	91840	1	1	1	1	0	4
MIKF01000113.1	92893	92977	2	2	1	3	0	29
MIKF01001140.1	890	956	2	2	1	17	0	48
MIKF01001140.1	1152	1212	2	2	1	2	0	39
MIKF01001140.1	1368	1456	2	2	1	22	0	45
MIKF01000114.1	89958	90000	2	2	1	2	0	28
MIKF01000114.1	90092	90139	2	2	1	2	0	47
MIKF01001150.1	1242	1297	2	2	0	2	0	22
MIKF01000115.1	60390	60444	1	1	1	4	0	34
MIKF01000115.1	81912	81957	2	2	1	5	0	38
MIKF01000115.1	88015	88069	2	2	1	1	0	20
MIKF01000115.1	88177	88224	2	2	1	2	0	18
MIKF01000115.1	88759	88803	2	2	1	3	0	46
MIKF01000115.1	90897	90946	2	2	1	1	0	9
MIKF01000115.1	92656	92707	2	2	1	2	0	40
MIKF01000115.1	95526	95569	1	1	1	2	0	18
MIKF01000115.1	96150	96193	1	1	1	1	0	28
MIKF01001158.1	282	333	1	1	0	1	0	30
MIKF01000116.1	32259	32333	1	1	1	6	0	37
MIKF01000116.1	32474	32562	1	1	1	2	0	32
MIKF01000116.1	38546	38591	2	2	1	1	0	10
MIKF01000116.1	53207	53259	2	2	1	1	0	32
MIKF01000116.1	54794	54854	2	2	1	1	0	38
MIKF01000116.1	57328	57381	1	1	1	1	0	34
MIKF01000116.1	75272	75326	1	1	1	7	0	50
MIKF01000116.1	90664	90712	1	1	0	1	0	50
MIKF01000116.1	91552	91600	1	1	0	10	0	35
MIKF01000116.1	94330	94388	1	1	1	2	0	45
MIKF01000116.1	94497	94545	1	1	1	5	0	28
MIKF01000116.1	94574	94644	1	1	1	6	0	28
MIKF01001173.1	1070	1245	2	2	0	2	0	14
MIKF01000117.1	63977	64040	1	1	1	1	0	8
MIKF01000118.1	1531	1909	1	1	1	6	0	29
MIKF01000118.1	2242	2290	1	1	1	16	0	48
MIKF01000118.1	14011	14060	1	1	1	2	0	4
MIKF01000118.1	14134	14188	1	1	1	1	0	41
MIKF01000118.1	31449	31508	1	1	1	1	0	42
MIKF01000118.1	36567	36777	1	1	1	1	0	42
MIKF01000118.1	37071	37212	1	1	1	1	0	48
MIKF01000118.1	51352	51401	1	1	1	4	0	21
MIKF01000118.1	61694	61744	2	2	1	3	0	42
MIKF01000118.1	65588	65703	1	1	1	27	0	49
MIKF01000118.1	66127	66262	1	1	1	56	0	41
MIKF01000118.1	66453	72623	1	1	0	0	1	17
MIKF01000118.1	69410	69457	1	1	1	2	0	16
MIKF01000118.1	76782	77175	2	2	1	1	0	21
MIKF01000118.1	77253	77445	2	2	1	1	0	3
MIKF01000118.1	94350	94405	1	1	1	1	0	43
MIKF01000118.1	96068	96163	1	1	1	1	0	6
MIKF01000118.1	98948	99281	1	1	0	1	0	50
MIKF01000118.1	104173	104403	1	1	0	6	0	21
MIKF01000118.1	104924	104985	1	1	1	3	0	45
MIKF01000118.1	105370	105444	1	1	1	8	0	47
MIKF01000012.1	60521	60566	1	1	1	2	0	38
MIKF01000012.1	139079	139132	1	1	0	2	0	48
MIKF01000012.1	153442	153491	1	1	1	2	0	15
MIKF01000119.1	14695	14761	2	2	1	9	0	39
MIKF01000119.1	15161	15212	2	2	1	3	0	35
MIKF01000119.1	18086	18221	1	1	1	6	0	39
MIKF01000119.1	18323	18387	1	1	1	4	0	16
MIKF01000119.1	19083	19135	1	1	1	5	0	50
MIKF01000119.1	23107	23167	1	1	1	3	0	40
MIKF01000119.1	26195	26252	1	1	1	6	0	34
MIKF01000119.1	26507	26565	1	1	1	15	0	40
MIKF01000119.1	26658	26708	1	1	1	4	0	50
MIKF01000119.1	26760	26811	1	1	1	4	0	28
MIKF01000119.1	29089	29138	1	1	0	2	0	44
MIKF01000119.1	33595	33652	2	2	1	1	0	6
MIKF01000119.1	35666	35727	2	2	1	2	0	42
MIKF01000119.1	35844	36031	2	2	1	1	0	47
MIKF01000119.1	47735	48191	1	1	0	6	0	39
MIKF01000119.1	49504	49554	1	1	1	9	0	33
MIKF01000119.1	50681	50742	1	1	0	2	0	22
MIKF01000119.1	60623	60673	2	2	1	3	0	22
MIKF01000119.1	65157	65212	2	4	1	3	0	39
MIKF01000119.1	72865	72924	1	1	1	2	0	40
MIKF01000119.1	73316	73371	1	1	1	3	0	29
MIKF01000119.1	74136	74192	2	2	1	1	0	28
MIKF01000119.1	80352	80453	1	1	1	5	0	35
MIKF01000119.1	80489	80553	1	1	1	6	0	35
MIKF01000119.1	81109	81166	1	1	1	2	0	34
MIKF01000119.1	98065	98118	1	1	1	2	0	12
MIKF01000119.1	102532	102591	2	2	1	1	0	11
MIKF01000119.1	102603	102664	2	2	1	1	0	11
MIKF01000120.1	73397	73447	2	2	1	3	0	40
MIKF01000120.1	73488	73536	2	2	0	2	0	25
MIKF01000120.1	74866	74930	1	1	1	7	0	25
MIKF01000120.1	75021	75103	1	1	1	6	0	47
MIKF01000120.1	96133	96190	1	1	1	2	0	8
MIKF01000120.1	96318	96366	1	1	1	1	0	8
MIKF01000120.1	96498	96548	1	1	1	1	0	5
MIKF01000120.1	96830	96875	1	1	1	1	0	33
MIKF01000120.1	102470	102525	2	2	1	2	0	36
MIKF01001209.1	1382	1429	1	1	0	1	0	46
MIKF01001211.1	1130	1184	1	1	1	1	0	11
MIKF01000121.1	15863	15918	2	2	1	3	0	44
MIKF01000121.1	20481	20544	2	2	1	4	0	16
MIKF01000121.1	29982	30036	1	1	1	2	0	15
MIKF01000121.1	30100	30166	1	1	1	2	0	33
MIKF01000121.1	39735	39786	1	1	1	7	0	41
MIKF01000121.1	39929	39975	1	1	1	8	0	39
MIKF01000121.1	46074	46141	1	1	1	6	0	24
MIKF01000121.1	46166	46317	1	1	1	8	0	24
MIKF01000121.1	46345	46401	1	1	1	12	0	27
MIKF01000121.1	48231	48286	1	1	1	39	0	49
MIKF01000121.1	71567	71622	1	1	1	1	0	15
MIKF01000122.1	40661	40789	1	1	0	1	0	15
MIKF01000122.1	41264	41313	1	1	1	1	0	40
MIKF01000122.1	41604	41664	1	3	1	13	0	49
MIKF01000122.1	43500	43548	1	1	1	2	0	12
MIKF01000122.1	44610	44670	2	2	0	3	0	50
MIKF01000122.1	48736	48786	1	1	1	5	0	39
MIKF01000122.1	49664	49721	1	1	1	3	0	28
MIKF01000122.1	58218	58270	2	2	1	3	0	21
MIKF01000122.1	58914	58971	2	2	1	6	0	26
MIKF01000122.1	59443	59581	2	2	1	3	0	47
MIKF01000122.1	87946	88152	1	1	1	1	0	11
MIKF01000123.1	470	526	1	1	1	3	0	39
MIKF01000123.1	2436	2484	1	1	1	2	0	42
MIKF01000123.1	19907	19969	2	2	0	5	0	49
MIKF01000123.1	20053	20116	2	2	0	7	0	47
MIKF01000123.1	20172	20260	2	2	0	8	0	48
MIKF01000123.1	21243	21291	2	2	1	9	0	45
MIKF01000123.1	21648	21716	2	2	1	9	0	37
MIKF01000123.1	27756	27829	1	1	1	3	0	20
MIKF01000123.1	27850	27923	1	1	1	5	0	20
MIKF01000123.1	28012	28070	1	1	1	5	0	47
MIKF01000123.1	28289	28343	1	1	1	4	0	46
MIKF01000123.1	31861	31907	2	2	1	2	0	38
MIKF01000123.1	32216	32266	2	2	1	2	0	45
MIKF01000123.1	46607	46667	1	1	1	5	0	35
MIKF01000123.1	50628	50675	2	2	1	7	0	44
MIKF01000123.1	51008	51150	2	2	1	2	0	18
MIKF01000123.1	51261	51366	2	2	1	5	0	46
MIKF01000123.1	51387	51481	2	2	1	2	0	14
MIKF01000123.1	51496	51556	2	2	1	2	0	14
MIKF01000123.1	70117	70164	2	2	1	4	0	37
MIKF01000123.1	70301	70347	2	2	1	2	0	40
MIKF01000123.1	104018	104071	1	1	1	2	0	46
MIKF01000123.1	105091	105167	2	2	1	75	0	49
MIKF01000123.1	105650	105884	2	2	1	81	0	49
MIKF01000124.1	6777	6895	1	1	1	4	0	32
MIKF01000124.1	6996	7056	1	1	1	1	0	16
MIKF01000124.1	7178	7235	1	1	1	2	0	19
MIKF01000124.1	7271	7331	1	1	1	2	0	27
MIKF01000124.1	7359	7411	1	1	1	2	0	19
MIKF01000124.1	7482	7584	1	1	1	4	0	38
MIKF01000124.1	26998	27045	2	2	1	1	0	31
MIKF01000124.1	27440	27486	2	2	1	1	0	16
MIKF01000124.1	34597	34653	2	2	1	5	0	37
MIKF01000124.1	34741	34791	2	2	1	8	0	42
MIKF01000124.1	34854	34912	2	2	1	2	0	27
MIKF01000124.1	36479	36528	1	1	1	2	0	45
MIKF01000124.1	40436	40499	2	2	1	2	0	47
MIKF01000124.1	40571	40634	2	2	1	5	0	49
MIKF01000124.1	40707	40771	2	2	1	9	0	43
MIKF01000124.1	55593	55647	1	1	1	3	0	45
MIKF01000124.1	61815	62087	1	1	1	2	0	36
MIKF01000124.1	67802	67851	2	2	1	8	0	43
MIKF01000124.1	70461	70613	2	2	1	2	0	45
MIKF01000124.1	71578	71661	1	1	1	1	0	38
MIKF01000124.1	78964	79017	1	1	1	2	0	32
MIKF01000124.1	94066	94114	2	2	1	1	0	41
MIKF01000124.1	94220	94264	2	2	1	2	0	19
MIKF01000124.1	94354	94402	2	2	1	2	0	48
MIKF01000124.1	94851	94900	2	2	1	2	0	46
MIKF01000124.1	103132	103193	1	1	1	1	0	13
MIKF01000125.1	6193	6272	1	1	1	3	0	25
MIKF01000125.1	6401	6449	1	1	1	3	0	34
MIKF01000125.1	7646	7701	2	2	1	1	0	9
MIKF01000125.1	13063	13115	2	4	1	2	0	33
MIKF01000125.1	13288	13351	2	2	1	2	0	49
MIKF01000125.1	35415	35488	2	2	1	2	0	25
MIKF01000125.1	37370	37422	1	1	1	1	0	28
MIKF01000125.1	50145	50199	2	2	1	18	0	43
MIKF01000125.1	52183	52231	2	2	1	7	0	46
MIKF01000125.1	52658	53179	2	2	0	1	0	18
MIKF01000125.1	57703	57750	1	1	1	1	0	30
MIKF01000125.1	63065	63121	1	1	1	13	0	45
MIKF01000125.1	63798	63998	1	1	1	5	0	43
MIKF01000125.1	64563	99387	1	1	0	0	1	15
MIKF01000125.1	85635	86735	1	1	0	2	0	35
MIKF01000125.1	87049	87180	1	1	1	1	0	21
MIKF01000125.1	87202	87347	1	1	1	1	0	21
MIKF01000125.1	93714	93770	2	2	1	35	0	49
MIKF01000125.1	93928	94214	2	2	1	39	0	48
MIKF01000125.1	94307	94430	2	2	0	10	0	30
MIKF01001258.1	848	906	1	1	1	6	0	47
MIKF01001258.1	1047	1107	1	1	1	13	0	48
MIKF01000126.1	1576	1627	1	1	1	3	0	36
MIKF01000126.1	23336	66725	2	2	0	0	1	26
MIKF01000126.1	38224	38273	1	1	1	1	0	20
MIKF01000126.1	49695	49839	2	2	1	11	0	45
MIKF01000126.1	49965	50040	2	2	1	2	0	33
MIKF01000126.1	70739	70784	1	1	0	1	0	23
MIKF01000126.1	74001	74058	2	2	1	71	0	50
MIKF01000126.1	74307	74564	2	2	1	70	0	49
MIKF01000126.1	101838	101898	1	1	1	1	0	49
MIKF01000127.1	9347	9402	1	1	1	2	0	50
MIKF01000127.1	10856	10946	2	2	1	2	0	46
MIKF01000127.1	10998	11198	2	2	1	1	0	28
MIKF01000127.1	39648	39729	2	2	1	5	0	49
MIKF01000127.1	42267	42328	2	2	1	2	0	31
MIKF01000127.1	45188	45304	1	1	1	5	0	38
MIKF01000127.1	45373	45460	1	1	1	2	0	20
