MIKF01000100.1	118185	118240	2	2	1	19	0	50
MIKF01000101.1	1148	1197	2	2	1	1	0	29
MIKF01000101.1	10991	11038	2	2	1	5	0	37
MIKF01000101.1	11872	11969	1	1	1	3	0	27
MIKF01000101.1	12037	12108	1	1	1	5	0	28
MIKF01000101.1	13508	13555	1	1	0	1	0	39
MIKF01000101.1	23777	23871	1	1	1	1	0	40
MIKF01000101.1	35462	35513	1	1	1	2	0	44
MIKF01000101.1	54457	54507	1	1	1	1	0	31
MIKF01000101.1	70296	70345	1	1	1	4	0	44
MIKF01000101.1	91925	91976	1	1	1	2	0	26
MIKF01000101.1	97327	97397	1	1	1	2	0	36
MIKF01000101.1	112587	112655	2	2	1	1	0	42
MIKF01000101.1	115984	116029	1	1	1	2	0	10
MIKF01001021.1	854	904	2	2	1	6	0	44
MIKF01001021.1	2772	2838	1	1	0	1	0	48
MIKF01001023.1	1003	1054	1	1	1	7	0	43
MIKF01001023.1	3375	3481	1	1	0	14	0	44
MIKF01000102.1	6931	6984	2	2	1	9	0	44
MIKF01000102.1	7372	7449	2	2	0	1	0	28
MIKF01000102.1	7378	7449	2	2	1	2	0	34
MIKF01000102.1	7789	7851	2	2	1	2	0	47
MIKF01000102.1	21204	21255	2	2	1	1	0	9
MIKF01000102.1	24264	24522	1	1	1	1	0	16
MIKF01000102.1	33319	33374	2	2	1	2	0	44
MIKF01000102.1	33609	33664	2	2	1	2	0	37
MIKF01000102.1	44354	44401	2	2	1	14	0	15
MIKF01000102.1	44738	44785	2	2	1	3	0	29
MIKF01000102.1	44823	54995	1	1	0	0	2	12
MIKF01000102.1	44945	44994	2	2	1	7	0	46
MIKF01000102.1	45137	45194	2	2	1	6	0	42
MIKF01000102.1	45287	45341	2	2	1	6	0	45
MIKF01000102.1	45437	45506	2	2	1	2	0	47
MIKF01000102.1	46919	46994	1	1	1	5	0	48
MIKF01000102.1	49994	50064	2	2	0	2	0	34
MIKF01000102.1	52548	52598	2	2	1	2	0	29
MIKF01000102.1	53123	53178	2	4	1	4	0	43
MIKF01000102.1	54613	54664	2	2	1	39	0	50
MIKF01000102.1	55986	56040	1	1	0	8	0	48
MIKF01000102.1	56153	56235	2	2	1	5	0	30
MIKF01000102.1	56879	57171	2	2	1	3	0	22
MIKF01000102.1	64715	64766	2	4	1	1	0	3
MIKF01000102.1	64865	64939	2	2	1	1	0	15
MIKF01000102.1	69260	69314	2	2	1	15	0	15
MIKF01000102.1	69330	69385	2	2	1	13	0	15
MIKF01000102.1	69479	69534	2	2	1	12	0	50
MIKF01000102.1	69604	69649	2	2	1	7	0	46
MIKF01000102.1	69733	69887	2	2	1	16	0	48
MIKF01000102.1	70869	70924	1	1	1	1	0	42
MIKF01000102.1	71141	71201	1	1	1	1	0	47
MIKF01000102.1	78809	78988	1	1	0	1	0	17
MIKF01000102.1	79181	79238	1	1	1	4	0	48
MIKF01000102.1	84531	84581	1	1	1	4	0	23
MIKF01000102.1	87701	87752	1	1	1	4	0	36
MIKF01000102.1	106251	106316	1	1	1	1	0	18
MIKF01001033.1	826	877	2	2	0	3	0	48
MIKF01001033.1	1163	1219	2	2	1	10	2	47
MIKF01001033.1	1168	1219	2	2	0	1	0	14
MIKF01001034.1	2457	2514	2	2	1	1	0	3
MIKF01001037.1	1432	1487	2	2	0	1	0	26
MIKF01001037.1	1435	1487	2	2	1	52	0	49
MIKF01000103.1	5847	5921	2	2	1	3	0	47
MIKF01000103.1	6012	6069	2	2	1	5	0	49
MIKF01000103.1	15305	15427	2	2	1	2	0	27
MIKF01000103.1	15489	15572	2	2	1	4	0	13
MIKF01000103.1	17131	17194	2	2	1	4	0	46
MIKF01000103.1	18625	18678	2	2	1	1	0	12
MIKF01000103.1	28291	28590	2	2	1	2	0	31
MIKF01000103.1	46305	46354	2	2	1	2	0	16
MIKF01000103.1	47107	47159	2	2	1	1	0	23
MIKF01000103.1	50298	50498	1	1	1	15	0	49
MIKF01000103.1	51080	51135	1	1	1	21	0	49
MIKF01000103.1	51270	51321	1	1	1	23	0	50
MIKF01000103.1	57853	57903	2	2	1	1	0	44
MIKF01000103.1	58100	58197	2	2	1	3	0	43
MIKF01000103.1	62871	63051	1	1	1	6	0	39
MIKF01000103.1	63104	63200	1	1	1	9	0	45
MIKF01000103.1	63409	63497	1	1	1	10	0	33
MIKF01000103.1	63655	63711	1	1	1	5	0	44
MIKF01000103.1	64098	64156	1	1	1	16	0	50
MIKF01000103.1	69470	69535	2	2	1	4	0	49
MIKF01000103.1	75713	75762	1	1	1	2	0	19
MIKF01000103.1	81920	81983	2	2	1	1	0	20
MIKF01000103.1	82004	82057	2	2	1	1	0	15
MIKF01000103.1	87119	87167	2	2	1	2	0	48
MIKF01000103.1	87276	87328	2	2	1	2	0	31
MIKF01000103.1	94170	94223	1	1	1	3	0	48
MIKF01000103.1	103821	103872	1	1	1	1	0	21
MIKF01000103.1	106192	106264	1	1	1	2	0	46
MIKF01000104.1	8354	8408	1	1	1	2	0	40
MIKF01000104.1	42668	42721	1	1	1	1	0	38
MIKF01000104.1	43451	43500	1	1	1	1	0	27
MIKF01000104.1	44163	44214	1	1	1	1	0	42
MIKF01000104.1	50572	50633	1	1	1	1	0	41
MIKF01000104.1	50874	50925	1	1	1	1	0	47
MIKF01000104.1	51351	51414	2	2	1	48	0	49
MIKF01000104.1	51728	51874	2	2	1	67	0	50
MIKF01000104.1	52185	52410	1	1	0	18	0	45
MIKF01000104.1	52594	52802	1	1	1	29	0	49
MIKF01000104.1	59573	59623	2	2	1	5	0	47
MIKF01000104.1	59924	59981	2	2	1	2	0	31
MIKF01000104.1	61492	61554	1	1	1	2	0	12
MIKF01000104.1	69018	69067	2	2	1	1	0	29
MIKF01000104.1	69572	69627	1	1	1	8	0	41
MIKF01000104.1	72522	72579	1	1	1	1	0	26
MIKF01000104.1	77192	77309	1	1	1	3	0	21
MIKF01000104.1	80996	81048	1	1	1	5	0	7
MIKF01000104.1	81056	81104	1	1	1	6	0	7
MIKF01000104.1	81158	81212	1	1	1	5	0	44
MIKF01000104.1	81601	81652	1	1	1	11	0	47
MIKF01000104.1	94429	94485	2	2	1	1	0	16
MIKF01000104.1	99730	99784	1	1	0	1	0	23
MIKF01000104.1	112316	112368	2	2	1	2	0	38
MIKF01001049.1	1936	2033	2	2	0	1	0	48
MIKF01001049.1	1978	2030	2	2	0	1	0	30
MIKF01001050.1	1230	1302	1	1	1	1	0	16
MIKF01000105.1	14991	15044	2	2	1	1	0	12
MIKF01000105.1	20165	20215	2	2	1	2	0	30
MIKF01000105.1	23273	23328	2	2	1	4	0	38
MIKF01000105.1	86104	86155	1	1	1	4	0	46
MIKF01000105.1	87100	87148	1	1	1	2	0	45
MIKF01000105.1	88311	88367	2	2	1	3	0	48
MIKF01000105.1	89032	89091	2	2	1	2	0	48
MIKF01000105.1	89163	89217	2	2	1	4	0	12
MIKF01000105.1	89266	89334	2	2	1	6	0	47
MIKF01000105.1	90151	90355	1	1	1	4	0	30
MIKF01000105.1	90570	90710	1	1	1	24	0	48
MIKF01000105.1	90899	90959	1	1	1	71	0	50
MIKF01000105.1	96273	96328	2	2	1	3	0	39
MIKF01000105.1	96867	96922	2	2	1	2	0	49
MIKF01000105.1	101657	101714	1	1	1	4	0	31
MIKF01000106.1	43363	43409	2	2	1	1	0	16
MIKF01000106.1	85559	85621	2	2	1	1	0	26
MIKF01000106.1	99235	99280	1	1	1	1	0	16
MIKF01000106.1	99772	99820	1	1	1	2	0	35
MIKF01000106.1	105677	105724	2	2	1	2	0	7
MIKF01000106.1	106004	106460	2	2	1	1	0	41
MIKF01000106.1	112352	112405	2	2	1	11	0	46
MIKF01000106.1	112644	112783	2	2	1	9	0	41
MIKF01000106.1	112853	112924	2	2	1	11	0	46
MIKF01000107.1	5513	5571	2	2	1	1	0	48
MIKF01000107.1	5714	5771	2	2	1	2	0	35
MIKF01000107.1	6408	6458	2	2	1	2	0	30
MIKF01000107.1	6614	6666	2	2	1	1	0	42
MIKF01000107.1	24402	24484	2	2	1	4	0	25
MIKF01000107.1	33218	33281	1	1	1	1	0	18
MIKF01000107.1	33342	33387	1	1	1	3	0	30
MIKF01000107.1	36037	36093	2	2	1	11	0	44
MIKF01000107.1	36199	36270	2	2	1	4	0	47
MIKF01000107.1	37478	37541	2	2	1	4	0	50
MIKF01000107.1	37674	37727	2	2	1	2	0	38
MIKF01000107.1	38487	38550	2	2	1	1	0	16
MIKF01000107.1	38633	38737	2	2	1	3	0	47
MIKF01000107.1	43667	43718	1	1	1	1	0	18
MIKF01000107.1	45260	45342	1	1	1	1	0	26
MIKF01000107.1	51111	51169	2	2	1	2	0	46
MIKF01000107.1	61856	61908	2	2	1	1	0	18
MIKF01000107.1	64137	64201	1	1	1	1	0	12
MIKF01000107.1	64476	64530	1	1	1	5	0	30
MIKF01000107.1	64904	64950	1	1	1	1	0	30
MIKF01000107.1	67821	67871	1	1	1	2	0	24
MIKF01000107.1	72422	72488	1	1	1	2	0	16
MIKF01000107.1	73487	73539	1	1	1	2	0	27
MIKF01000107.1	77860	77957	2	2	1	1	0	4
MIKF01000107.1	89150	89209	2	2	1	7	0	35
MIKF01000107.1	93963	94316	1	1	1	5	0	29
MIKF01000107.1	94372	94439	1	1	1	12	0	46
MIKF01000107.1	96103	96156	1	1	1	21	0	45
MIKF01000107.1	97152	97203	2	2	1	2	0	19
MIKF01000107.1	98098	98163	2	2	1	2	0	43
MIKF01000107.1	101684	101739	2	2	1	1	0	5
MIKF01000107.1	104303	104379	2	2	1	3	0	48
MIKF01000107.1	105057	105106	1	1	1	1	0	35
MIKF01000108.1	13761	13821	1	1	1	1	0	20
MIKF01000011.1	10248	10294	2	2	1	1	0	35
MIKF01000011.1	28989	29038	2	2	1	2	0	15
MIKF01000011.1	29897	29946	2	2	1	2	0	44
MIKF01000011.1	55373	55429	1	3	0	1	0	38
MIKF01000011.1	100788	100849	2	2	1	8	0	43
MIKF01000011.1	102730	102778	2	2	1	1	0	26
MIKF01000011.1	103401	103498	2	2	1	2	0	35
MIKF01000011.1	191184	191248	1	1	1	10	0	49
MIKF01000011.1	191426	191486	1	1	1	17	0	44
MIKF01000011.1	191799	191844	1	1	1	2	0	36
MIKF01000011.1	199577	199622	1	1	1	2	0	28
MIKF01000011.1	221292	221336	1	1	1	6	0	38
MIKF01000011.1	223196	223272	1	1	1	1	0	41
MIKF01000011.1	226080	226123	1	1	1	2	0	29
MIKF01000011.1	234694	234739	2	2	1	4	0	45
MIKF01000011.1	242778	242832	1	1	1	4	0	41
MIKF01000011.1	270400	270454	1	1	1	1	0	19
MIKF01000109.1	7161	7212	1	1	1	1	0	45
MIKF01000109.1	7514	7566	1	1	1	1	0	44
MIKF01000109.1	15778	15972	1	1	1	1	0	32
MIKF01000109.1	17926	17989	1	1	1	2	0	33
MIKF01000109.1	21045	21098	1	1	1	2	0	23
MIKF01000109.1	23007	23065	1	1	1	4	0	43
MIKF01000109.1	23494	23597	1	1	1	1	0	20
MIKF01000109.1	29788	29884	1	1	1	1	0	34
MIKF01000109.1	30186	30257	1	1	1	1	0	37
MIKF01000109.1	32912	33023	1	1	1	6	0	45
MIKF01000109.1	34303	34359	2	2	1	1	0	6
MIKF01000109.1	45409	45485	2	2	1	4	0	49
MIKF01000109.1	45594	45649	2	2	1	4	0	28
MIKF01000109.1	45710	45767	2	2	1	4	0	39
MIKF01000109.1	60819	60870	1	1	1	1	0	21
MIKF01000109.1	61274	61328	1	1	1	2	0	26
MIKF01000109.1	66897	66968	1	1	1	16	0	47
MIKF01000109.1	67039	67136	1	1	1	68	0	49
MIKF01000109.1	67221	67310	1	1	1	64	0	49
MIKF01000109.1	67938	68116	1	1	0	2	0	40
MIKF01000109.1	84067	84119	1	1	1	1	0	31
MIKF01000109.1	85730	85789	2	2	1	1	0	48
MIKF01000109.1	110824	110882	1	1	1	6	0	48
MIKF01001098.1	1831	1889	1	1	1	1	0	39
MIKF01001098.1	2034	2138	1	1	0	0	1	13
MIKF01001101.1	414	470	2	2	1	2	0	47
MIKF01000110.1	7758	7825	2	2	1	10	0	48
MIKF01000110.1	7934	8014	2	2	1	8	0	41
MIKF01000110.1	9486	9538	1	1	1	2	0	30
MIKF01000110.1	10736	10763	2	2	0	1	0	44
MIKF01000110.1	12028	12078	2	2	1	2	0	43
MIKF01000110.1	12619	12693	2	2	1	3	0	42
MIKF01000110.1	16500	16554	1	1	1	3	0	34
MIKF01000110.1	19667	19719	2	4	1	1	0	6
MIKF01000110.1	31730	31783	2	2	1	1	0	30
MIKF01000110.1	78033	78087	2	2	1	4	0	36
MIKF01000110.1	84571	84618	2	2	1	2	0	38
MIKF01000110.1	88817	88877	2	2	0	2	0	25
MIKF01000110.1	88902	88956	2	2	0	1	0	24
MIKF01000110.1	90021	90150	1	1	1	1	0	48
MIKF01000110.1	90220	90270	1	1	1	3	0	47
MIKF01001110.1	142	197	1	1	1	1	0	6
MIKF01000111.1	24636	24683	1	1	1	2	0	44
MIKF01000111.1	28469	28514	2	2	0	2	0	32
MIKF01000111.1	28965	29011	1	1	1	6	0	45
MIKF01000111.1	31808	31852	2	2	1	1	0	30
MIKF01000111.1	32239	32281	2	2	1	3	0	33
MIKF01000111.1	39919	39985	1	1	1	2	0	47
MIKF01000111.1	41717	41759	2	2	1	1	0	31
MIKF01000111.1	43319	43361	1	1	1	1	0	40
MIKF01000111.1	43857	43898	1	1	1	1	0	19
MIKF01000111.1	44739	44785	1	1	1	5	0	46
MIKF01000111.1	45955	46001	2	2	1	1	0	36
MIKF01000111.1	72753	72797	2	2	1	1	0	25
MIKF01000111.1	72823	72873	2	2	1	1	0	14
MIKF01000111.1	72888	72947	2	2	1	1	0	14
MIKF01000111.1	77803	77850	2	2	1	2	0	43
MIKF01000111.1	93019	93063	1	1	1	1	0	41
MIKF01000111.1	93164	93209	1	1	1	3	0	47
MIKF01000112.1	40520	40570	2	2	1	1	0	11
MIKF01000112.1	48200	48247	1	1	1	1	0	27
MIKF01000112.1	60270	60324	1	1	1	4	0	34
MIKF01000112.1	64262	64325	1	1	0	2	0	29
MIKF01000112.1	80617	80708	1	1	1	1	0	3
MIKF01000112.1	82173	82222	1	1	1	2	0	11
MIKF01001128.1	1075	1136	2	2	0	2	0	35
MIKF01000113.1	16017	16083	1	1	1	2	0	31
MIKF01000113.1	19233	20391	1	1	0	1	0	37
MIKF01000113.1	22087	22141	1	1	0	5	0	32
MIKF01000113.1	23948	24068	1	1	1	25	0	48
MIKF01000113.1	24140	24218	1	1	1	23	0	50
MIKF01000113.1	24822	24871	1	1	1	16	0	37
MIKF01000113.1	25578	25633	2	2	1	7	0	46
MIKF01000113.1	25717	25774	2	2	1	3	0	29
MIKF01000113.1	29091	29151	2	2	1	2	0	20
MIKF01000113.1	40256	40303	2	2	1	2	0	48
MIKF01000113.1	40426	40474	2	2	0	1	0	27
MIKF01000113.1	43853	43905	2	2	1	5	0	19
MIKF01000113.1	44462	44514	2	2	1	2	0	46
MIKF01000113.1	67001	67175	2	2	0	2	0	36
MIKF01000113.1	74924	74970	1	1	1	1	0	42
MIKF01000113.1	76377	76426	2	2	1	2	0	40
MIKF01000113.1	76496	76542	2	2	1	1	0	15
MIKF01000113.1	76565	76620	2	2	1	1	0	22
MIKF01000113.1	78893	78940	2	2	1	3	0	38
MIKF01000113.1	79239	79294	2	2	1	10	0	34
MIKF01000113.1	79329	79388	2	2	1	9	0	34
MIKF01000113.1	87949	87997	1	1	1	1	0	27
MIKF01000113.1	88914	88968	2	2	1	6	0	45
MIKF01000113.1	89097	89146	2	2	1	8	0	44
MIKF01000113.1	91792	91840	1	1	1	1	0	22
MIKF01000113.1	92893	92977	2	2	1	1	0	22
MIKF01000113.1	101756	101876	1	1	1	1	0	7
MIKF01000113.1	103995	104052	1	1	1	1	0	4
MIKF01000113.1	104135	104200	1	1	1	3	0	38
MIKF01001140.1	890	956	2	2	1	23	0	50
MIKF01001140.1	1152	1212	2	2	1	2	0	39
MIKF01001140.1	1368	1456	2	2	1	28	0	48
MIKF01000114.1	50449	50499	1	1	1	1	0	45
MIKF01000114.1	55411	55467	1	1	1	1	0	32
MIKF01000114.1	89958	90000	2	2	1	2	0	28
MIKF01000115.1	81912	81957	2	2	1	7	0	42
MIKF01000115.1	88015	88069	2	2	1	2	0	15
MIKF01000115.1	88177	88224	2	2	1	4	0	26
MIKF01000115.1	88759	88803	2	2	1	5	0	41
MIKF01000115.1	90897	90946	2	2	1	6	0	48
MIKF01000115.1	94392	94509	1	1	1	2	0	3
MIKF01000115.1	94595	94640	1	1	1	6	0	43
MIKF01000115.1	95526	95569	1	1	1	2	0	32
MIKF01000116.1	33013	33074	1	1	1	2	0	32
MIKF01000116.1	53207	53259	2	2	1	2	0	27
MIKF01000116.1	54794	54854	2	2	1	1	0	17
MIKF01000116.1	55671	55752	1	1	1	5	0	43
MIKF01000116.1	55905	55955	1	1	1	3	0	45
MIKF01000116.1	57328	57381	1	1	1	7	0	37
MIKF01000116.1	75272	75326	1	1	1	5	0	40
MIKF01000116.1	90533	90584	1	1	0	2	0	28
MIKF01000116.1	90664	90712	1	1	0	3	0	35
MIKF01000116.1	91552	91600	1	1	0	7	0	41
MIKF01000116.1	94330	94388	1	1	1	4	0	47
MIKF01000116.1	94497	94545	1	1	1	4	0	28
MIKF01000116.1	94574	94644	1	1	1	3	0	28
MIKF01001172.1	536	612	2	2	1	1	0	20
MIKF01000117.1	53321	53375	2	2	1	1	0	17
MIKF01000117.1	63609	63701	1	1	1	2	0	11
MIKF01000117.1	63977	64040	1	1	1	2	0	20
MIKF01000117.1	67513	67563	2	2	1	2	0	49
MIKF01000117.1	67717	67762	2	2	1	2	0	36
MIKF01000118.1	1531	1909	1	1	1	11	0	29
MIKF01000118.1	2242	2290	1	1	1	13	0	46
MIKF01000118.1	29118	29184	1	1	1	1	0	4
MIKF01000118.1	31449	31508	1	1	1	1	0	9
MIKF01000118.1	37071	37212	1	1	1	1	0	49
MIKF01000118.1	51352	51401	1	1	1	2	0	11
MIKF01000118.1	59879	59935	2	2	1	1	0	42
MIKF01000118.1	65588	65703	1	1	1	25	0	50
MIKF01000118.1	66127	66262	1	1	1	52	0	50
MIKF01000118.1	69858	69910	1	1	1	1	0	40
MIKF01000118.1	70130	70180	1	1	1	2	0	50
MIKF01000118.1	70580	70633	1	1	1	1	0	29
MIKF01000118.1	77924	78170	2	2	0	1	0	31
MIKF01000118.1	86012	86062	2	2	1	1	0	34
MIKF01000118.1	104924	104985	1	1	1	6	0	46
MIKF01000118.1	105370	105444	1	1	1	20	0	48
MIKF01000012.1	139079	139132	1	1	0	3	0	33
MIKF01000012.1	240337	240393	2	2	1	2	0	44
MIKF01000012.1	241813	241882	2	2	1	1	0	30
MIKF01000012.1	272934	272983	2	2	1	1	0	20
MIKF01000012.1	273175	273227	2	2	1	3	0	47
MIKF01000012.1	273858	273908	2	2	1	1	0	36
MIKF01000119.1	9752	9803	2	2	1	2	0	22
MIKF01000119.1	14695	14761	2	2	1	7	0	23
MIKF01000119.1	15161	15212	2	2	1	3	0	25
MIKF01000119.1	19083	19135	1	1	1	1	0	36
MIKF01000119.1	22907	22966	1	1	1	3	0	40
MIKF01000119.1	23107	23167	1	1	1	4	0	31
MIKF01000119.1	26195	26252	1	1	1	10	0	29
MIKF01000119.1	26507	26565	1	1	1	9	0	46
MIKF01000119.1	26658	26708	1	1	1	7	0	50
MIKF01000119.1	26760	26811	1	1	1	13	0	47
MIKF01000119.1	32934	32982	2	2	1	1	0	14
MIKF01000119.1	35666	35727	2	2	1	4	0	44
MIKF01000119.1	35844	36031	2	2	1	2	0	18
MIKF01000119.1	47735	48191	1	1	0	2	0	23
MIKF01000119.1	49504	49554	1	1	1	4	0	48
MIKF01000119.1	50681	50742	1	1	0	2	0	43
MIKF01000119.1	61620	61680	1	1	1	1	0	5
MIKF01000119.1	61781	61832	1	1	1	3	0	40
MIKF01000119.1	65157	65212	2	4	1	3	0	49
MIKF01000119.1	71508	71588	2	2	1	1	0	10
MIKF01000119.1	72131	72220	1	1	1	5	0	37
MIKF01000119.1	72263	72328	1	1	1	2	0	29
MIKF01000119.1	72865	72924	1	1	1	1	0	3
MIKF01000119.1	73316	73371	1	1	1	4	0	19
MIKF01000119.1	74136	74192	2	2	1	5	0	44
MIKF01000119.1	77174	77228	2	2	1	1	0	46
MIKF01000119.1	80352	80453	1	1	1	2	0	35
MIKF01000119.1	80489	80553	1	1	1	4	0	35
MIKF01000119.1	98065	98118	1	1	1	5	0	43
MIKF01000119.1	102603	102664	2	2	1	2	0	12
MIKF01000119.1	104282	104346	2	2	1	1	0	47
MIKF01000120.1	21189	21240	1	1	1	1	0	32
MIKF01000120.1	37518	37565	1	1	1	1	0	35
MIKF01000120.1	50771	50820	1	1	0	2	0	46
MIKF01000120.1	51270	51322	1	1	1	1	0	32
MIKF01000120.1	54282	54335	1	1	1	4	0	8
MIKF01000120.1	71084	71760	2	2	1	3	0	38
MIKF01000120.1	72130	72177	2	2	0	3	0	42
MIKF01000120.1	73071	73118	2	2	0	3	0	26
MIKF01000120.1	73397	73447	2	2	1	3	0	40
MIKF01000120.1	74866	74930	1	1	1	6	0	31
MIKF01000120.1	75021	75103	1	1	1	8	0	49
MIKF01000120.1	76821	76878	2	2	0	1	0	47
MIKF01000120.1	91352	91401	2	2	1	1	0	24
MIKF01000120.1	96133	96190	1	1	1	1	0	30
MIKF01000120.1	96318	96366	1	1	1	1	0	26
MIKF01000120.1	96830	96875	1	1	1	1	0	35
MIKF01000120.1	97871	97920	1	1	1	2	0	32
MIKF01001211.1	1130	1184	1	1	1	5	0	49
MIKF01000121.1	15863	15918	2	2	1	1	0	42
MIKF01000121.1	29982	30036	1	1	1	3	0	47
MIKF01000121.1	30100	30166	1	1	1	7	0	44
MIKF01000121.1	32778	32835	2	4	0	1	0	49
MIKF01000121.1	35970	36024	2	2	1	3	0	47
MIKF01000121.1	39735	39786	1	1	1	1	0	45
MIKF01000121.1	39929	39975	1	1	1	3	0	43
MIKF01000121.1	40631	40692	1	1	1	2	0	37
MIKF01000121.1	46074	46141	1	1	1	1	0	16
MIKF01000121.1	46166	46317	1	1	1	1	0	14
MIKF01000121.1	46345	46401	1	1	1	3	0	27
MIKF01000121.1	48231	48286	1	1	1	27	0	47
MIKF01000121.1	55863	55919	2	2	1	6	0	47
MIKF01000121.1	56358	56409	2	2	1	1	0	13
MIKF01000121.1	71250	71305	1	1	1	1	0	8
MIKF01000121.1	71567	71622	1	1	1	1	0	41
MIKF01000121.1	72920	73030	1	1	1	2	0	34
MIKF01000121.1	86078	86136	2	2	1	1	0	47
MIKF01000121.1	95027	95082	1	1	1	1	0	3
MIKF01000121.1	95174	95235	1	1	1	2	0	41
MIKF01001220.1	1394	1452	1	1	1	2	0	15
MIKF01000122.1	4842	4983	1	1	1	1	0	9
MIKF01000122.1	5293	5348	1	1	1	2	0	45
MIKF01000122.1	5593	5655	1	1	1	4	0	27
MIKF01000122.1	40661	40789	1	1	0	4	0	47
MIKF01000122.1	41604	41664	1	3	1	2	0	25
MIKF01000122.1	42869	42938	1	1	1	1	0	11
MIKF01000122.1	42950	43020	1	1	1	2	0	11
